PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Loyalty_Score,Is_Loyal
-2.9915842979796357,0.5371803582089147,-0.670003960733563,-1.050619530794656,-1.2675550499903019,-0.4418705909307419,0.12571464962692758,0.8205471868590116,-1.1867612204872764,-0.31481527058319936,1.187618935903135,-0.668048885667734,0.2042381163873885,-0.3461822919869795,-0.18039581350859007,-0.07576802147680424,-0.5036067780606855,-0.40611759658682595,0.12860262136944842,-0.7048945025689837,0.38894069668179526,0.23470418470418472,False
-2.2772628913351225,-0.3175482421701665,0.6601629104448523,-1.7659703957603818,0.6396435700149153,-0.2170232634392784,-0.5531452748570725,1.148648027925932,-0.25312261902713906,-0.7565310436974094,-0.6940220557270939,0.9328328603584588,0.2449588049162796,-0.5380350627240287,0.14983907192987095,0.031909114670441004,-0.18390059328107428,-0.35083062187707226,-0.3257036685375384,0.07820257058215543,0.2410225636440134,0.3112373737373737,True
1.6868513540420356,-3.1841219215219705,2.9437689130839364,0.7722593112030851,-0.3821175014649659,-0.715771396568389,-0.5751004650151678,-0.5557240099038427,0.7830277730743201,-0.6946693211347431,0.4321908059684856,-0.07246913419451247,0.6277862925428332,-0.047587687203187436,1.1471143579056504,-0.38714554273385826,-0.10736527662014222,-0.1331664037132393,-1.1149180322036267,0.19732163502811997,-0.9002064538087903,0.3359848484848485,True
-2.2610301815295473,-0.19451498341845194,0.18027166580874324,-0.3479825405598887,0.8318711476685758,0.1483556913409586,0.1845165156788506,0.31302270141121974,-0.7441568939623757,-0.07716322729519128,0.7000611351215195,0.21396463932925236,0.6126653929394266,-0.4647185808406217,0.4405319460494736,0.17575316536807087,-0.010710226646771206,0.2871690191608822,0.1938824654804176,-0.6338041161819518,0.34610589007087017,0.24092712842712843,False
-2.2818815864168585,0.20384392829610423,1.0383402907624477,-2.700593302641194,1.3053127569325742,0.8654426970971247,-0.18924855220969689,1.3203332468585638,-0.5377830238222654,-0.7593126959677766,-0.49825831340235177,-0.9274422653520104,0.4489194840772357,1.0060288464468297,0.8975935379253236,-0.031151533442057906,0.37216622636915325,1.6111990798167597,0.5379915856870483,0.6658632803913593,-0.4308510238645095,0.3349476911976912,True
-3.2727924141635802,-0.04611977399668181,0.7507905897877909,-1.4131621656552242,1.0630588947525523,0.7891896530617272,-0.8978856832084061,0.8445588881656771,-0.8679405656760392,0.011254076613129096,-0.26952096977689477,-0.25820748788645914,0.4004503969429717,0.593151914899196,-0.034525996089416075,-0.0402635298948107,-0.02300461342464747,-0.4981918491927591,-0.274201906277283,0.8224525612723534,-0.0017785938022079817,0.27188852813852815,False
4.129683664540766,-1.808780124958545,-2.470686633443002,-1.7307629238268734,1.695256352222469,0.19983899187361698,-0.5065570834718974,-0.47222150825288806,0.46563866749432103,-0.42005482785816217,0.7578265137068121,0.28514112016322485,-0.46992575092633426,0.5323176950851809,0.9279720163164072,-0.7927968117010744,0.6026629790240638,-0.17334760846002997,-0.9422691051976705,1.4289957914644293,1.0516135500547594,0.4656114718614719,True
-0.9501037367958329,1.3644116633266445,2.1094879761198215,1.0007993852928645,0.5157393558542552,-1.5993499706481051,-0.30163595552330225,-0.1824021815427919,-1.0294309304358342,1.6431638313903323,-0.2438044664573042,0.8843393571274962,0.13690537994257376,-1.1665355542991653,-0.8306666036500963,-1.2430576373383997,1.8277729247603278,0.1263986993028193,-0.03767862134450221,0.9612967459823109,0.2911535832129055,0.2774170274170274,True
-0.15532071627302893,-1.3320498814026767,1.021569847561586,-0.7044961205101345,-0.33097895090570617,0.30343092337113864,-1.0084152983701056,-0.46910943959664536,1.4980118664302384,-1.51629803376664,-1.1040914790960659,1.2735944930192304,-1.1933213552047746,-0.407520199319808,-0.7822235568075278,2.5029431702444835,0.5298410834387609,-0.04158033954643128,0.502127802710001,0.7173473338322055,0.8754459439463588,0.3001623376623377,True
4.499119932203197,-3.4384913443582374,3.4685911883622906,-0.8422667627080033,-3.263235420933593,-0.523386595780054,0.956955148569585,-0.968783358485759,0.15550588181417882,0.9692812874116153,-1.3107324358737706,-0.6492344537891274,-0.05250325987794305,0.8355799773510699,1.159161307265723,1.5056390520338876,1.146363308740734,0.6967099587849297,-0.4897933594778418,-0.7873800353663146,0.18499362020484858,0.46299603174603177,True
-2.888015631455846,-0.15797184707219422,0.4989952295272416,0.350232716654846,-0.6983934733868328,0.4343912320897598,-1.7688237158030533,0.10504744140474712,0.12179767268934363,-1.0780405520391758,0.4377389838547166,-0.235872957327933,0.11954202218215913,-0.28287454237555854,0.1556827996378416,-0.19249219822495844,-0.36002231807913265,-0.137468706025378,0.04186716390391276,-0.18708054903591778,0.09411787151087155,0.17626262626262626,False
6.226388554216416,6.297125977098135,0.13439104406206923,1.618464305230185,-0.17593665324253543,-1.0118430044821074,0.4179276566729277,0.6319610340811163,0.3951552996223732,-0.045698819398230006,-2.0868351339809736,-2.1704984398404688,-1.0624700269532343,-1.3757575665218413,1.4000135436574872,0.13294677375918476,1.8621209308240658,0.6306745918865302,-0.9987280859681125,1.3806528161415168,0.7074891714586657,0.4565205627705628,True
-3.2880048727509834,0.563545183349993,-1.2486215970700578,1.909758083232972,-0.697949542750471,-1.021137583361114,0.9790803281424668,0.06727064120101214,0.42376969065233794,-0.8254997168123568,0.2606548809750805,-0.7435437660438007,-0.3632246598930258,-0.039220971940176305,0.19713417130576075,0.07248815282075474,-0.046545863733839406,0.17822758184077217,-0.03718314752468645,-0.7182060674792529,-0.14608408042469143,0.06547619047619048,False
2.1786353015825406,-0.9733591956541194,-2.241879528443529,1.8501574720140117,0.44173717573029153,0.02937641082789899,-0.0830976086658404,-0.9090044351628815,0.6154959012314517,0.44373240041891027,-0.769303661683682,1.0005012313769739,0.027289355913334316,0.028264308399349205,0.13576852684677448,0.2202799063854796,0.3807447187883612,0.4705764678025911,0.0668538073582135,-0.18709063139570015,0.11603548966864012,0.22093253968253967,False
-1.4050989089105512,-1.43239483587971,2.134561734611032,-0.5482922377349623,1.3642401729173759,-0.1258383318855313,-0.05081746461050777,-0.11048235619401969,0.5692261841199034,-0.8775830262712171,0.17039687364653985,-0.5818635865090254,0.12192785079417906,0.08269134752398599,0.5743535609993439,-0.19573063693624557,-0.2517152799187003,0.25005448935462454,-0.11575451906199222,-0.44966491056832625,0.37486943248685506,0.3032106782106782,True
4.595056638769484,6.162267277017535,1.8183278807704222,-2.092598397439157,-0.647742820324696,2.804019030210583,0.4736363686364758,-0.41659836197654093,1.5060257920618914,-1.2292144194147905,-0.5294061094528492,-0.21356121112534868,1.1882539255346185,-1.780306817233767,1.770340950696645,0.15489057986670735,-1.0508929033979426,-0.004128056299396847,-1.420133666527995,2.574569018620594,0.16856851960183167,0.6052669552669552,True
-5.03535098392831,-1.0140824915117619,4.364418957071802,-1.3184262530292972,-0.9523837525913835,0.44996147944420994,-0.7624189649592629,0.026636869634796754,-0.04561490757874105,-1.0503052709536114,0.02479151875668947,-1.1731412441548905,-0.36146019163663773,-0.2550853692591205,2.927538440741443,-0.4518904116556714,2.268284183120876,-0.7300278543195783,-2.6460822643569264,-4.3528484203482725,0.3742099417683848,0.2623917748917749,False
-2.624237506964183,1.224378591977503,-2.3254091523399345,-1.4530923995427791,-0.25583126692424446,0.25727529946477434,-1.7887560985444153,0.9414392640994149,-0.7550728248796785,-1.0109988979361528,0.9654343573486279,0.7757620779854079,0.9270318987007402,-0.794574733852601,0.5690943966260832,-0.1278775474416471,0.10692301682917253,-0.09594473230727031,-0.16383780416012644,-0.11181066034341917,0.1600788331700572,0.24246031746031746,False
-0.8359446293621746,-0.9128579447187375,1.1171234093795033,-1.6067378362018658,1.0056516914044769,-0.6935227897698305,0.12804361335313258,-0.8676892422127737,0.37093457649364386,-0.05019926679016036,0.6595912051997136,0.3850920033736969,0.4075347801792139,-0.7848965378781178,-0.008735420692578152,0.3935106885400955,-0.6768391066087722,0.34132485929196926,0.42587307428933907,-0.5194784551533068,0.42302301610455284,0.3646374458874459,True
-3.5286482010528606,0.8336517813340398,-1.277164023749127,1.0558391528064628,-1.260217027452447,-0.2710306359910456,0.5327347885518579,0.5462671224000015,-1.2099165361486615,0.03578432700472891,1.1508461991404504,-0.8828738093376687,0.35070061987735296,0.05966430812706103,0.014341677432372548,0.08776769101440017,-0.07374000008363804,-0.218820368351543,0.09841156612661583,-0.6688458969151401,-0.17315515644529417,0.1051497113997114,False
6.420239679921238,2.943314450995864,0.3160417572849029,-0.3453849655858683,-3.4955186885393577,2.7720110047606212,-0.49138409990231524,3.827872586103653,8.343206623632469,4.459442905601781,3.632392682238883,-1.6581008185142407,1.5317772373268816,0.6385980815536544,-0.9049825728032208,0.03202765374131753,-0.583683047846285,0.9330340758918326,-1.7229735291724777,1.0409275985747402,0.9307939446729547,0.42759740259740264,True
-3.9392463674305684,0.6791276762920659,-0.7191577543120711,1.7624543208916659,-0.17027437538791929,0.6907084946693473,-1.2011840147820576,1.3864297985092329,-0.48046723221520415,-1.1854764711628565,-0.3579527577486117,0.2770017311233269,0.20559816714378126,-0.21952789528644773,0.021371978497620594,-0.2570068974148756,-0.15701771480819007,-0.1525347778797282,0.22385200066951552,-0.2709649897339427,-0.10524423194033583,0.05887445887445888,False
3.7249782139187855,-1.4961807691927493,-1.9514253053101451,0.6195286513554236,-0.11961748303603628,0.3225737082808869,-1.345927916680465,-1.3337146348886326,0.20712558190062316,1.084448490109725,-0.12350632693151997,0.17115472146513386,1.5831916988186447,1.071666533296089,0.3407241241447821,-0.1140283959354469,0.13503780426067805,-0.6100005420496706,0.15930624560847584,0.6607390767100288,-0.1789316584446624,0.35124458874458875,True
3.5544173537213086,-0.17982886078044377,-2.1687047435240063,-2.822059831929919,0.28000802231659067,0.7564378662929169,-1.2806801611326544,1.3175431210851634,-0.08064817638870495,-0.23778111954823794,-2.3878168171504037,0.3311856783800127,1.0998213818605354,1.3328824315697458,0.10593364928828755,-0.8974097584071941,0.6527690711963172,0.7042396392715076,1.2411638350265481,-1.4132484410059163,-1.8275442204690435,0.48267496392496395,True
3.5614108721692626,-0.2820006176644406,-1.8730530352458454,-1.8892881759384565,-1.5286038242855848,-0.855910871721201,-0.3666791010996623,0.3044139076400065,0.5911784464341319,-1.3295576801174462,0.22597722591777405,-1.0401425301723124,0.8722706933788406,0.574382643822161,0.17767545131719317,-0.2179492046348444,-0.5563119027742907,1.2722865952637519,1.7514420157582704,-0.5669230345714477,0.130462392130806,0.42368326118326116,True
4.658498400620072,1.8509880515116526,4.259685488421801,1.505594760561807,-0.5557445372484792,-2.8708401111159887,0.6507324327511924,-0.8468846470957204,0.10888052860206496,0.1282614553680472,1.331971610111792,-1.8502819999707523,0.13097736995207934,-2.3582348563375106,0.821809490645569,-0.6731438324699383,0.27666175282410066,-2.044098402093172,1.4861157294262666,0.8129628438650641,0.16112065077489313,0.5002886002886002,True
-3.406725236364567,-0.29707330424319933,0.7865919009437947,1.7893092004356534,0.10003652440790117,-0.41814783863539745,0.6684310099512634,0.533978948593213,0.5605292525921323,-0.1794776761716602,-2.078718618248332,-0.7252506744746553,-1.286784518679005,0.9715530535959912,-1.0548154242285555,0.2058805731217997,-0.7062767298549592,-0.4765107767410154,0.08294678388928917,0.9833720352209406,-0.042414827300339845,0.08737373737373737,False
-2.5498109685900716,0.8030574994236594,-2.08682012459331,1.8554914817170902,-1.0360219175057934,-0.06249374530780948,-1.3709252211900995,-0.7279562584522846,0.3151779006160124,-0.1235275744655688,0.20008541042391315,0.9537400940864439,0.3900331087932945,-0.8759721707190095,0.6633448736397975,-0.053619750620559736,0.03230050163969398,0.30996758664250074,-0.17044970957302086,-0.2100503189987299,-0.2632415306615362,0.0728625541125541,False
4.3992579469741155,-1.7635919580500554,-2.033056583451491,1.109100417234109,0.5627359383018146,-0.026272935096701377,-1.4950613962296186,-0.22391648207614304,0.9305246799284381,-0.8301383459200681,-0.20242665071607965,0.09657620717396691,1.0612990993803917,1.1499669059557571,0.37662429420260535,-0.630872700622305,0.2263631352828614,-0.8755378996621809,-0.052930925602212096,0.6936804058233063,-0.6046348451225656,0.34822330447330446,True
-0.0016844057608383428,-1.4806173158398244,0.7845246668600462,-0.4726214331085354,-0.7942891708503913,1.1055896536806655,-0.8702373460048051,-0.30064885594393354,-1.5731464559632382,1.3010332963098739,0.9313370950317572,0.5440627436465064,0.13058025010541605,-0.5056610864760823,-0.7850091441194142,0.3853766500848572,-0.7040249170441817,0.36794867589325225,0.49386791582219525,0.48801877794885895,-0.29992299643027726,0.3033549783549783,True
0.5147311146322062,-0.8068920082723168,0.015433505790445085,-1.3561877525553767,0.9905140258254304,0.01868128324312951,-0.681355987566142,-1.0386080334360899,0.09395695198318707,1.1807782415295347,-0.7288222481682185,0.31168794886113504,0.16268090226749832,0.523162930818542,-1.1780867694904473,0.18063350068268474,-0.5889355085782,-0.7988808528172928,0.7562647581141553,0.5530230045738685,-0.029808752349815018,0.3807088744588744,True
-3.019655761409038,1.8042821436047036,-3.235675296321586,-1.7251556585922638,-1.080387282850417,-1.508543527345191,-0.6278576701213533,-0.5856052234605086,1.2927858262382017,-1.464073263174328,0.5202650752338123,-0.14573651944230656,-0.46713239767219816,-0.42798670715915726,0.35958709244836123,0.2616443718104213,0.40311055654889477,-0.3903998243102458,-0.6612891399608002,-0.7238469787113984,0.06490925028089302,0.23321608946608946,False
-0.33056705586332563,-0.6743857770359347,-1.09711844714473,0.30935517118592687,-0.49789954959995686,-0.483919806160512,1.099443251855786,0.09245875177670247,-1.1680563104581982,0.9676759963077013,0.997119005811191,-0.5678617893483361,-0.11898877803121492,0.2491216095939873,-0.5536766479416869,-0.28933314554050416,-0.6610912699281274,0.0210804367724729,0.23044749864932473,0.833190979492846,-0.45979590891014904,0.2353805916305916,False
1.2923145236277738,-1.253311179965231,-1.0369906192604856,0.9883741954768213,1.4087651122808973,1.187807745619949,0.3523572454841845,0.13258374261333405,-0.9902771904106752,0.7946492179151066,-0.0005077470614117117,-0.13338652149126543,-0.5279468380194472,0.483299296149038,-0.6570547563068779,-0.3976942752443872,-0.0915239754271313,0.34949163615183654,0.6514287099389711,-0.19198335164605845,0.7303128367298355,0.2601461038961039,False
5.136867346569767,1.6525771302508185,-0.3828936406369597,-2.1351774656170597,-0.2768974019961581,1.0245652448375562,-1.9715387328344014,1.0210629182729993,-0.48738644186607005,-0.41185369506902325,-0.9269400453643905,-0.23751723094222607,1.7650558755529286,0.24008429668449055,-0.5132577571826238,1.3887091929391693,-0.5800359475050916,1.3619867216954487,-0.755069212219461,-0.29479104639636217,-0.05856439912516371,0.5546536796536796,True
1.3931134472523066,-0.18133075199203832,5.502782159057942,-2.2382845528792057,-2.080873450026721,-1.79545813521663,0.2535353041612632,0.5903846841029692,-1.298797375066868,0.7450749510609411,0.20682461315318745,-1.4838317727273875,0.416921069321355,0.032493035317955096,0.643011516948784,-0.8199351525299093,2.780126268766929,1.200479009327693,-0.27718359086208905,0.6605939219508709,-0.08416090899003877,0.5090277777777777,True
-3.46991764135223,-0.18143620082937872,0.6222292318108692,1.6063511024152943,0.9110584506900359,0.5087413729953773,-0.08682511363599572,-0.6106172204194409,0.2241504127383811,0.2712260272905937,-0.40814265050062926,-0.3925126398857647,-0.1587214913383391,0.42437590607977954,0.29508450822734744,0.1450191186711526,0.16963507539272404,0.21014374236127337,-0.0990346865066014,0.061078839958391605,-0.13691481383147422,0.10912698412698413,False
-3.459483647901098,1.091299048852348,-1.7691215566513623,0.14406908456394002,-0.18969436285715602,-0.6204092095276252,0.7231990578537371,1.2349233551155836,-0.7758982516229127,-1.0200586554006639,1.0639589079943146,-0.875538386835982,0.34100550778989314,0.12738025228051508,-0.09139190145419158,0.0968118239492905,-0.14708754053269024,-0.1400517280212055,0.25149363760370275,-0.4167680007153822,-0.05220699547057323,0.15110930735930736,False
-1.7877273516658887,-0.9877492290948713,1.8984481632949388,-1.351976341536073,-1.0330916412200308,-0.08196580012711374,-1.7293135357493319,-0.10523910278900712,0.2600708149717993,-0.7965380860657515,0.06366800642125355,0.43703336027972,0.02802030049174755,-1.0553745887768802,0.02899851109659324,-0.16640767172298013,-0.8636945674447668,-0.24644448427898993,0.011435318284162966,-0.6596876815694253,0.5508660103596056,0.31432178932178934,True
9.980829950387715,5.267392706152898,0.6076681556777057,-0.27883338187826756,1.4797320406855654,1.1471858668552652,-0.9722004030753443,-1.541268147865842,0.011373787657820536,0.9277535008057084,-0.26721089153030336,-2.3985864656765012,-1.549873588561972,-1.0720473385825384,-0.2456746096777818,1.5468593211556578,2.6331550031287354,0.5638873569847536,0.47535659160570404,-1.0099373082971765,-0.44563931569558785,0.7101551226551227,True
-3.2469467969628036,0.6133086438988922,-1.1487601298171757,1.0779531311125825,-0.713992432056685,-1.054734963255753,1.1356558449812222,-0.5566174366796762,0.13248470510550955,0.27079395462275835,0.1718931043956465,-0.542758977359157,-0.3328214931243301,-0.04390896098286734,0.037245749830466315,0.19618955642070957,-0.07873292020958642,0.003733739324655917,-0.12643015722218248,-0.5777231439059586,-0.08410996543500694,0.11415043290043292,False
3.621091265971153,-3.0721218467299805,-0.6790793300037454,1.8614951273160982,-0.6615486032781762,0.31821282835713416,1.0612628880458082,1.329072193298965,-0.735639106037135,-0.6896862983749753,0.6115230741148019,-0.6413319682269728,-2.2671794068259747,0.18696646901875102,-0.6913875814689948,-1.625436419909379,-0.37315168680346056,0.5713049470246568,-0.13589392951086382,-0.010908159416233005,-1.1847953828931095,0.2563492063492064,False
-3.4870246660444573,0.3219691080863261,-0.3633126108855046,1.791229514966281,0.015304555902859684,-0.4542327748758766,1.6170697975738302,0.4977018875882382,-0.8279816276323513,0.3758986391703169,0.16783444967543443,-0.9247365802415681,0.07687168302208301,0.37558285870405395,-0.11518865134470638,0.20158612634562495,-0.26114653450167447,0.11488483983311845,0.260621796991508,-0.3819324093225896,-0.0024422289572784625,0.08444264069264071,False
0.655962970924265,-1.979866800262046,1.7724365138246916,-2.487627584282133,-0.7000361603754367,-2.3068708734235117,0.675038242752756,-0.07066491483027625,0.8078637971755862,-0.38392033470204917,-0.40509055470456834,0.03596596999599256,-0.032967062814261566,-0.12866749695825777,0.22055033955375575,-0.17713468796026782,-0.5533378423162305,-0.7762548956623782,-1.2271441110356114,0.4154971439026226,-0.6611320477927819,0.45193001443001446,True
-2.872025202336226,0.6644639537631476,-1.8939437297015742,1.3236002091165966,0.6655132638466655,-1.3777466911553842,2.2163106238480164,0.7247370701421841,-0.20251597091679635,0.2334720802155914,-0.7642423065888284,-0.0019184297706827632,-0.1633545469724417,0.1391653924978593,-0.04727762517490743,-0.049137290352788354,-0.13557099746696824,0.2364963062150241,-0.13013060395762738,0.23952473517365575,-0.18053914698934698,0.1024891774891775,False
-2.768312538906763,1.7914622238234563,-3.219250821073932,-2.3700637320510047,-1.0753465735635466,-1.2733180451614214,-0.8014109536871916,-0.7515779583274508,0.9198675593205415,-1.368265214860498,1.3918341300043173,-0.5203099542627391,-0.29139559985778557,-0.3351668631653624,0.2145508523711083,0.36927514624029784,0.3203400514643996,-0.32761604909076764,-0.4564974829854653,-0.6537444590768271,0.15868185110363903,0.27460317460317457,False
2.644648083673322,-1.2424727473556196,-0.6714482448140967,-2.860885237899789,-3.8053139523723263,0.17593605286112352,-0.14654629332333943,-0.27892495018589103,-0.33429356569284174,0.4422746875775265,-0.7757909022185961,1.255521933918591,-2.3976145032982084,-1.2512695745947093,0.08295988019595855,1.1159366089001297,0.5052503066642146,1.8044126716739437,-0.08845707294128942,-0.39358660535919565,0.27325042410895717,0.4137806637806638,True
6.328001696185582,0.056539934974081725,-2.1285225949114412,0.5526202354241035,1.6719804447171798,2.096787661273016,1.13386345974398,-0.1928100650286081,-1.3492188171843282,1.344830956183115,-0.16485290936606367,0.31956703366162004,-2.932055145584353,-1.637547859250944,1.5599124199460943,0.9097168882866029,0.7967907157645183,-1.0655627072637799,0.13187693652975993,0.28067146676593097,0.23018187934338025,0.4446248196248196,True
2.2052442905563208,-2.151483718530557,1.3903242291559654,-1.8417288959026836,1.164893170337479,-0.8243643808860233,0.16182392209700475,-1.2292305363267941,0.6941925462831208,0.9014424272781928,-0.6451578407820191,0.9434499072262027,0.5431231740477896,0.04106947464563603,-0.2614614669275041,0.27902111161846305,-0.5875965204280729,-0.686793196427422,0.22760856674076002,0.5946268862181049,0.08073816658931464,0.48010461760461765,True
3.5097645711717265,-2.4867644418447115,0.7551526159826383,1.6643135843091506,-1.3584650929974738,-0.7435436228943069,0.4729213873625551,0.1983340645052748,-0.7791821302161052,0.3332878667463422,0.7206157454032566,-0.8242674332363419,0.7741960699101118,0.6493788743098688,-0.8999373770215957,-0.3607568531686006,-0.9801437095318266,-1.0015161902820937,0.5394807063943804,-0.9383440333981322,-0.9590733156212023,0.3308170995670996,True
4.581883356221866,-0.7019273629702326,-1.3143230183240115,0.1516562296646768,-1.575976297139915,1.3308449729903367,-2.17775875259562,-0.859516611554108,0.0028647208792075794,0.7501395310471168,-1.0668617715090265,-0.6017519915515392,0.5768628456885977,1.1779106137699704,-0.5463978253507338,-1.1541784909139676,-0.6044375704358589,1.1072583531651656,1.3635335758890044,-1.1740717100283005,0.7452509830314828,0.36645923520923523,True
-2.8053986433266584,3.373810840787014,0.5370430233990553,-1.6701278916074522,-0.07762921609777576,2.2834733357761117,1.6011597286811945,-0.4496555810203431,1.3768381553452447,-1.3551982433084548,-0.2237602427857453,0.565823926013608,0.6523322861593543,0.2150689003122009,0.028829341823689836,-1.1601290549828196,0.7159606029739454,0.983241424262376,0.46843720269841027,-0.3533745668793726,-0.2763528196285982,0.29391233766233765,True
-2.5630734419157957,0.300816375409602,-0.6637398431387491,0.3069742790261386,-0.43976265985822766,-1.3828963258540437,1.1133723122378913,-0.324005810423168,0.2831241018471068,-0.2699611237394151,0.4884253503674909,-0.6323770895230635,-0.10362618824031906,-0.23622864961586185,-0.09592004701302279,0.09848711201586141,-0.5502875561438915,0.08567171581539708,0.2513732119268836,-0.6133264757059907,0.27064797020740206,0.1796897546897547,False
2.8980968275774868,0.272324281779396,1.0483184553159461,1.5075748122406554,-0.2539607073644795,-2.284924067096789,0.38342229937160105,0.05721725485361295,0.10993641764982132,-0.5429275900000425,1.040070645993286,-0.32384924858411246,-0.4583246883915299,-0.1626673539243861,-1.7729693580632182,0.05105023744124246,2.159114961127844,-0.12480166532237481,0.7382401075281879,1.6042963830874721,-0.7422711615169054,0.3496663059163059,True
-2.382091322092058,1.5242970595123266,-3.606389887823423,-0.06977279947859005,-0.6368325290848814,-1.3116453915868773,0.3289278081368701,-0.21435349363423828,0.3163903134187066,-0.8470600427843424,1.3216696703706676,-0.4205289954112096,0.543099844832582,-0.15564924802447352,0.7530682058088448,0.16061085758781568,0.36711215777337486,0.17469413182740806,-0.32744095660164735,-0.09604523808812349,-0.053529828393040546,0.1651605339105339,False
-0.4758415310877479,-1.0589752487046693,-0.11127848471459911,0.45955698621075325,-1.7870138847367718,-0.314129607222144,-0.5053751326668764,1.489397371665847,-0.7862540008836287,-1.2451614824647093,0.8561835941641828,-0.7573626654572898,-0.2209235282588126,-0.22084498779532377,-0.3208806372150901,-0.747471289530167,-1.2111401599086857,-0.2240445563435493,0.07637114621796195,0.6389604976734267,0.6906731848499446,0.2215458152958153,False
-3.6778643791255647,0.5494618085010972,-0.18716010331419036,-0.7496081868300141,2.467869640623059,0.09042084857116052,0.29441413361308644,0.00020204749120064877,0.5717345317359053,-0.34246378806990313,-0.9783463523766587,0.010306550857813863,-0.45864674723080606,0.4493002831999604,-0.26007763030785563,0.3770961340256464,0.17963870512524174,-0.01567123467244483,0.12622617084956556,-0.01028673675648647,0.09520659932818781,0.22187049062049063,False
5.192700315542374,1.5357357074108942,-2.1687309781080515,0.17588115832837659,-1.7100563302536793,1.8256163932953113,2.1462259218704878,-0.649162894909812,1.3570566076190327,-0.5978214150025872,-0.6678742327898589,-0.47641132326121977,1.0032738499396827,1.6191365673132652,-0.64291903612264,-1.9385906997944053,0.4374992703787732,0.5655049108879393,0.9699720007647852,-0.8032823491894622,0.2098775169544473,0.40257034632034633,True
1.4971968819370929,-2.658394146300209,1.685063609287502,-0.5911025692027979,1.5520095714308282,1.092707371131486,-0.15390534872722378,1.136320543743518,-0.6563433877742237,-1.1266325058069735,0.8382028435902514,-0.8837755715727357,-0.7420396049646528,0.09467858747782629,0.24069612990571115,-1.2163203739026924,-0.6863361568686618,0.6214365539962599,-0.1640938426773911,-0.09299647138710676,1.8775585200341016,0.3769390331890332,True
-0.6341573467782378,1.081382917350867,1.2131025282940007,1.719180399401364,-1.1715791937478235,2.7760632436203987,1.1825677279991578,-0.5338811849997542,-0.03636975463826991,-0.11352954434929491,0.9732191546365231,1.1431719723052893,1.241596488363901,-0.30331487948714575,-0.6136749192122625,-1.3148106068230245,-0.10173946431771705,-0.6151906908565641,0.1408732392363662,0.6869659223920758,0.26195685742398617,0.2179563492063492,False
5.97744213797214,-2.086705154780981,-2.2926441403398554,1.7638930941749658,-1.059633980237868,2.1470421695165998,-1.881475391380388,-0.9366467775845689,-0.36471774908569404,0.6242448696755101,-0.21465351812901756,0.14898536728850414,0.3858228087802017,1.537562310653492,-0.7945757955856997,1.3215424410910834,1.5738054042420682,-1.1233601887394922,1.1845251862877206,-0.8971203953334106,-0.4230667239176667,0.34678030303030305,True
8.716220831233478,4.603973898130786,-0.348052997361774,2.524023692697273,1.0299757027641503,4.267061522460489,1.3865984967499396,-1.3180845140233275,0.3130744611892852,-0.30080403344055673,1.5054670824933418,-1.269205661178401,-0.11319572446303017,-0.9714805624443984,-0.592267366243317,0.8831660304642065,-0.22217414527237286,-1.1057327181868444,-1.257296751752323,-0.5247637108075098,-0.9784057096545341,0.5362012987012987,True
-3.372469247613031,0.3340569513472026,-0.24416690689184026,0.6457939564199066,-0.5118723688092602,0.8579056554254887,-1.3074319505128678,0.4908852844056764,-1.1006681316296825,0.17747594641444234,0.27546775914098254,0.07241828480348879,0.47206623166619166,-0.1081991482545612,-0.015525986128146034,-0.20992774748221837,-0.2413768944692328,-0.29692794564774144,0.15617305939202317,0.17763297014109816,-0.05312021687421895,0.1398538961038961,False
2.4876579329363233,2.331452216619074,4.588634627395047,-0.7894632731586071,-0.11030378365188573,-2.677596841600793,1.4075891704669818,0.6655734913683307,-0.953375425231955,-0.5289307440716293,1.7435585749648863,-1.7254179246397279,-0.21958655079211273,-3.1248005067527718,2.011385614733172,-0.6239006222900486,1.4204121134249756,-1.554390901759451,0.4722410214905784,-0.5728308521653939,0.5140946593436825,0.5481331168831168,True
1.5067982614788515,-0.24654621612953198,-4.015589662284524,2.3951644575319224,-0.36297872602294595,-0.31648126691552875,1.5743561996825879,-0.03624963700061806,-0.9045964262183845,0.9427320480524007,0.5656358318731174,-0.1735158950891711,-0.3059270320562785,0.35946406579954376,0.21845473256694484,-0.18839611396793546,0.8671503916459665,0.16262844059606868,0.4412764236151651,-0.3795837139466937,-0.7919477583092508,0.14146825396825397,False
-1.6980657751004617,-0.2094584666813818,-0.5379540630664903,-0.880133805636023,-0.007103526530643296,-1.5065562422952317,1.6879093219530563,0.5091872287492571,-0.42827793655798746,0.6547538304415182,-0.6945443353120279,0.4199374439008856,-0.3734204399840478,-0.3043962750364654,-0.17409209632813447,-0.277227679888315,-0.4200062867183063,-0.3492829627551083,-0.4371807484500727,-0.07117925573642202,-0.2784086781492159,0.2678661616161616,False
