PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Loyalty_Score,Is_Loyal
0.9328229786218579,0.43913627647831843,-0.22693626696175598,0.5514134909641826,0.7986977876395066,1.2709846163828615,1.6458603915115881,-0.69478829238234,-0.5373350778722693,1.5753019316542858,-0.31167640441219197,0.9792141023564814,-0.9484243894759367,0.041432468470499376,0.7061620880981795,-0.9612152394470583,-2.042236319760695,0.6667820157856835,-0.8004556471455728,-0.025354071279531983,0.7901491404818786,0.5155212298578417,True
-0.2701188282873503,-0.6275986085928043,0.18739780588156565,-0.6513177849155891,0.6259924254289633,0.7951851762530295,-1.017060139819103,2.1302218571043063,1.1764787072900986,0.6394676842833646,0.6765479504577924,-2.6113925755791003,0.2832884857172278,-1.8510944389621686,0.4106420244938899,1.0563509592850888,0.0932086268315141,-0.49896943325781107,2.2926311289715846,-0.8627457285811266,0.852281555971205,0.42241552958634454,False
-1.9181309811254317,-0.6098094882664188,-0.19402533933494992,-1.530673029918831,-2.488391850914704,1.137878762287389,1.6133346735314278,0.10008792820077343,-0.6303689117669204,0.23717489434915542,0.40768477884197,1.5079486028263356,1.3233601886525297,-2.499337504821655,-0.5901227401539418,-0.9116547055087443,-0.285364582477659,1.1945956259335986,0.7140250981292753,-0.13224018255243794,0.49934639020377436,0.48477403267146346,True
-0.8069658613370438,1.8370067615402028,0.3626216519756645,-0.591585288420118,2.1897130368901543,0.5661077225227336,-1.3705554156648343,-1.6898627268394635,-0.3894353227921118,-0.5963322294083329,-0.9946708208233597,0.9184636677356268,-1.252228210042751,1.8165324635716433,-0.9005921995298812,-0.921029072745256,-0.2729321686498361,0.896462197369401,-0.11585782316345906,1.071201083650618,0.29550883339509215,0.3498260265020602,False
2.8386193355452867,1.0100328849322946,0.5375720836041264,1.8205129220226421,-2.1271333827499816,-0.24937161268612132,-1.5058891093417763,-1.583720225450659,-1.6471445044055317,-0.33140165135653826,-0.3148731423309131,-0.022323296464779565,-2.2491772686983023,-0.23272117561737052,0.7637686375454014,0.33021190281021334,-0.31257313455919666,-0.09570745029703093,0.8753639414398583,-0.15076024556822487,0.5256988774384933,0.6470101826033179,True
1.2054767231739447,0.49978134765379434,-2.434156579837232,-0.18260380361683493,-2.0394614093538497,0.992709431078026,-0.26643162597122555,-1.4181349809494066,0.39671306264153056,-1.3018270761468627,-0.05223898077206563,1.2876720110214006,0.8506752281298926,-1.5220282502898264,-1.513223406021614,0.8601250176079203,-1.5555192547961754,1.0389755204612998,-0.7364234342377188,-0.7217819790398275,0.06514962924522673,0.6537077449712937,True
0.30936530195101497,-1.0249565410290742,0.6452290041216923,0.47028056003796587,-1.2984335487109946,1.7092272940352957,0.08724664711906978,-0.40516835382025745,0.6709248986982204,2.8704976721155595,0.3877870503737449,-0.9854658227434128,-0.45380201313950713,1.5633810582137924,-1.8006404673383765,-0.09680089500235997,-1.1800892027793373,-0.17960082279494297,0.1554988210014444,0.6151545928054681,0.5204673778916877,0.6156312725812926,True
-2.9049230581387144,-3.135700261326474,-0.0726231348725824,2.1991253726489566,0.4082266176166689,0.08355839063516533,1.4174480092968382,-2.8527710721191313,-0.043047322972259675,0.750607235969183,-0.2711339769751943,0.7476326953788903,0.01868648531158388,0.722537897602383,0.773750149459972,-0.4365469313431418,1.3739777670254834,-0.23185927011531898,0.4833185223938065,-1.0352654091775426,-0.3023241328803432,0.45492482917713745,True
2.8168487030149096,-0.03502232569994929,0.2508967087623067,1.3932569025841532,0.1423606397203971,0.29779920969295637,-1.4554829045144535,-0.49357115899240406,-1.2409082204083586,1.5061402942251156,1.185399706896661,-1.0489722504463743,0.837246602867901,-0.20758469283042028,1.1203657534319933,0.5509216747814418,1.0050454774586273,1.3973379790568428,0.948484420101944,-0.2922076246133129,0.36466351099778294,0.5989187582573773,True
4.816745712131007,0.5720760283343498,-3.7873287761754724,-1.8369635289334136,1.2900559106909295,1.2829253081562768,-0.3044444198641158,0.3112231249952537,-0.33548226493621985,0.18006241810616294,0.6313901037740023,0.022058634277450778,-0.8812725253418373,0.6167887865349839,-1.1570855597402665,0.057246549038039635,0.37164995778194726,0.01025309416644342,-0.26820983947974575,-0.32581149857022934,-0.14424499698117574,0.7170944297600259,True
0.3995075431455437,-0.6668831427786942,0.8223309504852481,1.303463981967061,-0.8678635245325685,1.3599626183299203,0.14739540648929012,-0.9727543539624691,-0.18024240100017494,0.833703887766363,-0.007700054227800054,-0.8849186707895719,-1.118911542819661,0.01588566051911498,1.2298112040529205,-1.001256312393175,-0.29864582836511694,2.2492329186023046,-1.1010866985964938,0.7304874839604268,-1.6764450376483295,0.5576613542641242,True
1.171618709706086,2.0264057421493953,3.76397291535809,1.5508508018197416,2.268750651788118,0.3975809004414903,-1.5191950870936632,0.9709178728736595,-0.45125345304906167,-0.6830324935378784,0.6707289520117684,-0.674728159215575,-1.1540617690334465,-0.3480950280862061,1.8221632439793145,0.5158612669419449,0.5338515154358588,-0.28703021681752666,-0.03689066604519359,-1.8085538290261727,-0.7504638182325264,0.2959729141332915,False
-1.3702079744243632,1.3965804910899333,-1.6047193745329458,2.2738808792016827,1.3953951422624262,-0.9754562170813523,0.2924646484305917,0.5557196764631699,1.8286257845922154,-1.097948235218779,-0.05792657753981298,0.777449339476741,0.5198206756323053,-0.05250518177231101,2.203339864460127,-0.3053795536858022,0.4548538057573903,-0.7183437660863113,0.10041077356451435,0.4448814297174999,0.5584507622185317,0.37813413110482563,False
-0.5517173789082108,1.6668627318851437,0.41327635192223544,1.4443419630377214,-1.1318765885523419,-0.019512018774910277,-1.4813495103459973,-1.3505460784095005,-1.464771279024278,-0.6293109121716174,0.10004169030168275,-1.4715809668254025,-0.2475088709510503,0.3870722565525165,-0.10527189110329563,0.3275876059947352,1.6651180436662785,-0.40054795219638395,-0.7788408150278529,2.3722459136848717,0.189981073892096,0.4112131010515193,False
-0.43623570173725484,-2.7799287617686113,-1.9816798816177619,-1.6972284158721382,0.36140114524509187,1.938266686251439,-1.4156623924096874,0.2806656137198417,-2.464609427593197,-1.3551818214495108,0.5161201241187601,-0.4680840844650952,-0.43383020688204416,0.893080344574814,0.6237436348153975,0.616610251689186,-0.26077412725387517,-0.9972912497739909,1.6387234323544948,0.2529276011878243,-0.07699063272416631,0.49200597201901897,True
0.10550392576647204,-3.577668526508141,-0.48179752029419065,-0.9760831889927416,-1.8968078207952355,1.1796540740312638,0.6768428049282897,-1.4052895866287862,-0.5156207811787256,0.3142382742781548,-1.451873816808505,0.44046483059313757,-0.2952917112290191,0.2024290955195724,-0.7053562449266579,1.0749514363776758,0.7673600807465621,1.0464224530638517,0.694486053963482,2.232516519769893,1.2906393877019038,0.47755825337117996,True
0.3186080624407762,-0.5544239933598776,0.6248504740698793,0.6989072585918144,-0.41878097720132484,-1.683206591743861,-0.12846505265513503,0.4664675429097673,-0.07848789276500513,0.15396224598829766,-1.4462472880455441,-0.6469372232937137,-0.5504820988617702,-0.4099435891892862,-1.332250721058707,1.255777451120803,1.0942618711551984,0.749288436840159,0.040780530196328935,-0.6751048654358449,-1.2428483422737087,0.4215466218928684,False
1.8386128916711852,-1.0023389530285904,0.5352407842374902,0.3822915763090432,0.7149969311271729,-0.9714921801162285,-0.6455467698869375,-1.1041049128997822,0.3405034731513652,-0.8929113837877809,3.1020085134689808,-1.9118977246580489,0.11016002928086725,-0.28338332844416125,0.7945492436493288,-0.8394615115973509,0.8800435191550015,-0.5166334715073401,-0.3298786788065986,0.4663577503024862,0.5747314483801119,0.3653464321870584,False
-0.7034059298373797,2.797844553355195,-1.217978735159433,-1.58633153391362,1.8019078758668072,1.2270031554446428,-1.343735768706211,-1.3958175820003398,0.47688336275948134,0.4654565805542792,0.23425403494630098,-1.1160162266193778,-1.5824173171918179,-0.16734253735710602,0.41803685668361934,-1.1910767957111912,1.3756812233631541,-0.1377717586558376,-1.368741459191664,2.166237996832025,0.9031394948690417,0.4113980391780472,False
0.2322456593743857,0.6351428834977386,2.0927011761997334,0.3099481822050238,1.4853364625353427,-0.12299730386712081,2.788309085144732,-0.5402601128680194,-0.35696489466955333,-1.0012856116594582,0.3185129678785353,0.18814474605818843,0.27772433274903463,-0.47023864195860765,0.2143885582522964,0.7168786897226193,-2.2186940922487173,-0.10003161663869871,0.4784090884225547,-1.549182696557467,-0.21171335718088855,0.25570296309959095,False
3.0095646591376553,-3.5330363082756255,-1.683030761667666,-0.3243194762873695,2.2708977386131646,0.27435786843205207,-0.14763608011870658,0.8514784937325844,0.9742738780251037,0.04149847156257727,-0.2019202186524993,-1.7788001557877682,-1.1536037161097663,-1.6456408284901947,-0.46282502570014933,-1.0216181028049844,1.0089709360053878,0.6863460089642859,-1.5889900464364337,0.4196798898958078,0.3632984573514691,0.5211531054415438,True
4.763749160552956,0.4928051389979216,-3.182521003910063,0.9715043853152626,0.5808833743241089,-0.3797784140303339,1.2926510331705519,0.39698727127434724,-1.012456321518548,-0.28524935327955697,0.6414386511680761,1.0222675591677286,0.991350090952237,-1.3446509098308284,1.7486733950687767,0.9478268509701617,-0.026250134247538207,-0.7778058134819267,0.9035291150667571,1.9029206804640328,0.22494548921947036,0.5936269948112581,True
3.0967032406358665,1.1151170745869126,0.6857591489818143,-1.9723860641751525,0.1898938705480473,0.3973579463730193,-0.27948256583791264,0.7782363273265689,2.337741386890615,0.35442749034628773,-0.626005807735959,1.7289119317360526,0.5606467837542861,0.5215935479088294,1.1523662028997432,1.1287272324407995,-0.5237306689437045,0.5175288156430675,2.1551977872885617,-1.8703655233195648,0.5250296734176392,0.5611596967377779,True
1.9205311089419637,-0.15491796866720822,-3.084655079626035,0.20892544787656459,2.0043428555125025,0.8466151845226482,-2.8175102625074935,-0.15206160471730545,-0.5400664863216965,-0.4665175891808579,0.4782989008865258,-0.8874875186701356,1.0109049014948066,-0.9024085820954583,-0.13515424931029638,0.0648227857599559,0.39115144910350014,0.8175336029981805,0.00314730846663684,-1.446415102669235,-0.42831788885534855,0.5761022529338466,True
-0.00490084256583834,-0.18025650458999928,0.7772268320368159,-0.7836218409746982,-1.920137314771792,-0.9930813532870265,0.3283855905956465,1.5307071955441527,1.1436230984079798,-0.8668659256187918,2.1474349494574043,0.4406731869713744,-0.4054631724494973,0.11013538875013265,1.012196563486475,-0.6316347430448292,0.7522629394954873,0.2815475609204998,-0.10833945910574483,-1.028747025192329,1.263252199665858,0.4406695183742554,False
2.113344355130265,1.6466252510868056,0.9685511048091632,1.7716381138617614,-1.4565022341260139,1.5128097368248283,-1.3496710190565366,1.4382754346828914,-0.8947155197794581,-2.174872687640155,1.7231603357141212,-1.5399714133425875,0.8725854029529749,-0.378914126349375,-1.1857915135793753,-1.0564849629663906,0.6959466648179986,-0.3646451941367927,-0.3451266503475886,-0.214053355517611,0.9362622863074034,0.5127290783202064,True
0.5177885389456709,1.664182145131762,0.305425260001622,0.17292947259587213,-0.8076934194225213,1.4316207951859108,-0.1619268872135694,-0.7955085972052759,2.4541372969692747,1.0145503847878787,-1.0028746620209785,-0.9363756680908153,-0.8993022261642106,0.2257476611679218,-0.2465691195275318,0.2605924233033962,0.19589787649898227,-0.4919924291273078,0.20895589308246368,-1.0544182317039674,-1.5177076620247187,0.5788198950734077,True
-0.3012080421520485,-3.4665197757508515,1.8047461249036234,-0.7694982750095223,-2.171726385941906,-0.14911578398220313,0.38604035210674803,0.28453115803759466,1.2833189798325697,-1.429638921912856,0.5453010785057836,-1.2833728711525687,-2.1405011527496494,-1.0874484097117436,-1.0508483627430112,0.5578337741314259,-0.1396520179987529,0.5168999671032973,0.8167751398148266,-0.6040262623865776,-1.3800796891707792,0.41143143382705805,False
-0.1359772795983701,-0.9944265697695329,2.6266432140000497,0.8314906443075676,-2.1102546619053797,0.6412604968726227,-0.9326420822031305,0.23756797102802063,1.9752728425587103,-1.0400955936041425,-1.9035068733748521,0.6341139769721472,0.7607894056459119,-0.42918888250812526,0.14547089656857157,1.902777335656837,1.6048908606474772,1.1760498745870864,-0.4577297579013621,-0.6807565538956518,0.0368445995413568,0.43981911805577,False
-0.9422622709814572,-1.521540481107108,1.7456199022406262,-1.1329075806429592,0.994543191038325,-1.0276355039800822,1.3237408062685374,-1.4390330589140565,1.4671851784444885,-0.09540755455213124,0.7741159208305873,0.7547192445655958,0.34209970665154865,-0.9482496095178897,1.3803778353914715,1.3763701848501781,0.12242623650842217,0.016165109786976748,1.9793763716495718,0.19920495149004086,-0.5312185218507653,0.22951102138175603,False
-2.52685838243392,-1.2869737521176832,-1.526314823240124,-1.0798838447149723,-1.761945776792341,1.2465143789003081,-0.3680558975687001,-2.035455876944902,-1.662914611996697,-1.4778152971270064,-0.5531396107101674,-0.7831900988561773,0.33672008101329937,-0.1369641614174496,1.1692036089178135,-0.43738554064420787,-0.2005178238353907,-0.9741439271925115,-1.282851286973172,-1.7882973154350368,1.0789628884611433,0.5578302053713535,True
4.158393793163413,-3.049882648725964,0.8419027144036503,-1.7052085385605404,-0.8252044350471257,1.0179006070933982,0.4761042597747647,1.202923165616034,1.243843557540782,-0.7057568411095819,-0.4865923146589055,-1.1208574393850634,1.8551186165523528,1.3790107391561448,-0.26840268575685555,-1.5924093956529597,-0.49074450253851315,0.8853767119759575,0.6050526437248953,-0.011982278792778274,1.6216653237669891,0.6120801413153882,True
0.3591519594628085,0.06652393493467752,0.03447102730384084,3.179972308296778,0.8646106823725574,0.5769602181566548,0.40472933553517615,-0.046130618802132074,0.4375502322409563,-0.7819261435940131,2.378818865607568,-0.3816891747881383,-0.6316246398441594,0.08824257896869753,-0.8280247375468044,0.36873999873541025,-1.2319211941648072,0.14264911834350236,-0.5890294428992908,-0.13864118249807747,1.0994144266116368,0.41921435880187385,False
2.2055656571302875,-1.8140497863334457,-4.024754165697353,3.026009295888602,-2.266145355457092,-0.874449265452168,-1.6013448157780703,-0.36529350059346954,-1.1502541619660591,-0.3108661306819878,0.10517074760351712,0.3156236901983001,1.53162475179092,-0.8726255375135078,-1.0354563653598223,0.1126217691677803,0.0604840782528817,-1.1187268475669787,0.0428783898341043,0.9009107202566439,1.2734399671579362,0.7424389757388553,True
-0.30894142175896827,-2.7276180470084657,0.44052191984784944,-1.7573433460151633,-2.6149485979462637,-0.5331516132255966,-1.0563868843010924,1.6908217583956262,0.00032979954974896893,1.452742613112703,1.0126145764230072,-0.5103395259990046,-0.38244111391917995,1.9678760893347653,-1.4327317061370126,-0.1563190208944314,0.6553802377674518,-0.07125352824740251,0.23738356725457807,1.1324873885779478,0.9797632591849338,0.4864811241467203,True
-0.8781713558281309,-1.6793771588090525,-0.12214139757199477,3.115808823845458,-0.3813381455849327,-0.28323312291679237,-1.4527767800885647,-1.4052762916630193,0.8643061907753652,0.5690142476466354,-0.9713651104450777,0.986779485738392,-0.4048838833118026,-0.8829750015086438,0.4423712116812948,0.30505549485555217,0.9455512188916408,-1.8018809829242965,0.9547046144534109,0.24861302915055167,-2.144898361590727,0.5430698956993618,True
-0.020920236319560453,-1.8028873362500493,-1.185197409063668,-0.24948668118339645,0.8886222424761046,-1.3409636924434685,-1.0511378313148343,-1.4279444924837223,-2.2242078886722227,-1.5195318536889686,-1.4979069083596737,-1.8841269041564415,-0.13880626464200949,-0.7547765931715469,0.8654899953213187,-0.7966738757090699,0.6004077008649571,0.9428291846373203,-1.436477307898489,-0.542127869724189,-0.06721980274744319,0.4469373841463363,False
1.3099775538012273,-4.399111684556625,1.8295586887771262,-1.1677994985650302,-0.8914832012965977,-0.8529808526394764,0.4874134533644778,2.099925859955047,1.4931380508670886,0.5068383489779386,1.243087514447645,1.6523070570217715,-0.6988196197629957,1.5789120170183948,-1.3814203303919508,-0.19088829084295494,-0.9186759701516483,-0.5652033024278971,0.11898225503947285,-0.9700805375965418,-0.8667621856436003,0.4255118530660482,False
3.964648827712271,0.8170852618103007,-0.9409543879635733,4.414378200661431,-1.0954122881327835,-0.520842589169781,-0.41586796215677546,0.7651371219139704,1.1484237262906223,-0.9607973626858446,0.3257500424102206,-0.6640518113490261,-1.4144632160171429,-0.6606429265971182,0.317005689850297,0.37693542496597354,0.7811165361938985,-0.7499456334681295,-0.905537311587539,-0.14035376991117832,0.822152507559238,0.6286067264188501,True
2.051038530456785,0.05662638201742379,-0.26433984647165204,1.1549388673312107,-0.8162144097414126,-0.28898315748984005,1.150566991775323,1.8543922823032117,-1.5125175913833973,0.6942207662206151,-0.44337295784511516,-0.9511807879859892,0.07347099090346179,-0.7407446243320939,-1.738711196349185,0.025085802862878284,0.13126557214443474,1.4160406665456955,-0.25079599627428445,0.2046512709635203,0.01575040935939229,0.5322259823514339,True
-1.5430595367567719,-2.1136398026801175,0.7103125929104374,-1.812219791506838,-1.5758496495925496,-0.9484383060677496,-0.2813669273954629,1.0558714524944373,0.3265055446605818,0.3016329300652496,0.43599982052427394,-0.2924032225455034,1.2271772830288152,-0.4347792349656825,-1.7799064796501047,-0.05807709230148801,0.7410574080612358,0.14286064692571354,-0.6125279370183186,-0.2243061867483629,0.6392929601762236,0.4071901151838928,False
-1.5935795237081887,-0.8857817207412653,0.47634340649684387,-0.035244982034403106,0.06800609734419277,0.2874200581500731,-0.7952803855396718,1.239180168855413,0.9497743963422024,0.7848795383440497,1.400964600189562,1.723394025389829,-0.3191091158940918,-0.2599804162756158,2.1090806790167713,1.2485123292326608,-0.09164931173462032,1.6838674587776827,0.5545228201069137,0.5512228608519808,1.171210737635396,0.3282259481326121,False
-1.5252146170878458,0.2727723488899195,-1.2654186084656736,-2.3143044120275373,1.3192442778158135,-1.0907417100084387,0.047154918929377856,-0.8983932742828131,-0.5269244813568448,0.6023021141076608,2.8039035716378913,-0.08537492713267407,2.0134937179638106,-0.4791810098105693,1.441048938356545,0.5573040080077847,0.9331327324001719,-0.5666891837490347,-0.461656256789697,-0.7872538388749077,0.4994039577410838,0.3238426422438867,False
-2.379108077939264,0.22002843708773093,-1.7902598195810955,-2.3819099150591647,1.1009795234167201,-1.6874410801259252,-0.3364530674076033,-2.0594128105055503,-1.0812060767956153,1.1148934863230286,0.22571936407126983,1.2347666409022209,-1.942486789692981,0.891046698336678,0.6474464652895601,-0.23414273446871298,-1.12830130032439,0.5926806453016108,-0.5492254572436805,-1.026558032930124,0.4386658062788556,0.4135236331041229,False
-0.6400394454418163,-1.2282545684373185,0.1596975632311572,2.980853679134302,-0.5680848764326949,-2.0284672696449575,0.28507018216914126,-2.3693224024686765,0.8363419509528642,1.0557667093587748,0.9817960659365437,0.14668919707984454,-1.3637910913209663,-0.8922746379801161,0.31439152532950926,0.11204544117695381,-0.20651784304393392,-1.1355926017231093,-1.1656262752189386,-0.3444533661855203,-0.3608744508392679,0.4234040362352285,False
-1.5751993651498113,-0.7936572773800658,2.422423904449158,3.6888267197399047,-0.10984307694639993,0.07365994721904913,-0.2423321721047741,-1.0104985389440935,-0.8591714719944104,0.4357556962919868,-0.6731953813267829,-0.36633987491532666,-0.41173668350707143,-0.8079608247682544,2.77631887056704,-1.0334524767810644,1.6480973542787154,-0.2968734260258953,0.2892261754801283,-1.1192866747847283,0.7396830247860112,0.3902459874258349,False
-0.39572219339176656,-3.130300540652584,-0.09929095066003821,-1.085967163274678,-0.3328624263465402,2.4808821289176386,1.8032094904871871,-0.4022816826122564,1.863378797656855,-1.6513694631777278,0.3065475686609633,-0.431385095521489,0.45619575967425857,-1.5561844811865784,0.8981399945463462,-0.13743769739216333,0.06039427914834754,0.5381326929290253,-0.37773595934091836,0.5493609157406818,0.349447729459946,0.37977781343397554,False
0.5766461657369444,-1.3365122277775312,-2.36138988875175,-1.0134342864305559,0.7228844811466376,0.07082770185858159,-1.0903949031695441,1.480341655388847,-0.2585779464939095,0.08279852753502667,-0.8350075993868092,1.269473128222852,0.11221722440979834,0.01760502671316028,1.1901073680655807,-0.6144349875859827,-0.5772833212561191,-1.6855398971127817,0.6367749601550894,-0.3208991507554432,-1.1241637365601618,0.5353323628263411,True
-0.9657247502866397,1.1708371833582192,-0.9186240722145487,-0.775013831084277,-3.021498898306189,-1.2673678460650943,0.7171633078510874,-0.4169611606224743,0.5082648218557904,1.853499509801678,-1.4229595663209496,-0.1469845839748891,-0.7395024655915281,-0.34565593248819304,1.3854671787255735,-0.563794534743286,-0.6588009136688813,0.14455957967986668,0.9298771870526752,0.3738867188146353,3.1522404880897783,0.6099027392584198,True
-0.6440442939560429,-1.6505302180936714,-0.717529128026542,2.3029780794099515,1.0983331581718492,0.9389450989150293,-1.4360380375847426,0.6305102543411191,1.2377252853451575,0.0038340487522402857,-1.1848738530121246,-1.494698117237677,-0.4694002679067648,-0.03249594981701007,-1.1024329357882572,-0.6269836916592517,-0.4068568271443049,-1.7442093176531184,-0.07762062796224811,-0.3758119618996117,-0.9696295496517201,0.4797436885052301,True
0.2622419420153233,-1.0532062443721366,0.03475432292457314,-2.3089465458348073,0.44836124288557755,0.4257835351261515,-2.1472977511281552,0.048649102210987255,-2.0775847515173105,-0.9311073351924534,-1.101001560450282,-0.19825821750260808,0.6674218959361317,-1.1379286135233502,1.3697762690851012,0.30403519975004445,-1.05950603530786,0.2606178378745527,1.8351936424823927,0.7902462758931731,0.10400275432049703,0.4160325717280755,False
-1.4218661804872508,2.955791774330381,-0.7911388728066218,0.499809781302149,-2.147533349645378,0.9982081577625226,0.7833079886300545,0.9328376236608249,-0.3773682287314699,-1.025546506530055,-1.5936707749937051,0.8382455246028971,0.761884017014661,-0.20566705753247605,-0.9414680460240822,-1.378624686890331,-1.3752988783558817,-0.7021077679123636,-0.7440037737356711,1.7146859990184582,0.4591327939274539,0.5040150049533832,True
1.791369381914322,-1.5406097197407709,-0.8875361769014898,2.8331657339821312,1.989307817518829,-0.019197015890852476,-1.464501131687653,-1.418491672268284,1.3346615553587462,0.17879831915192587,-0.5876007366232415,1.76706584051999,0.1503494805580994,-0.4986494031805107,-0.32696778861543,0.9708008491597913,-0.41955707364966727,1.0217155035931,0.7140514786646535,0.5069695384654029,-1.7653141036936324,0.561630831492333,True
-2.09940423037579,0.1970606498280562,-1.8842619945614885,-2.9979649417373304,-0.7980728903559857,-1.5076471956103714,-0.15342507236143735,-0.8979825140242662,0.03943429717362885,-1.7559432294701574,-0.25003776277352513,0.3836529028743575,0.4007921739890005,0.0642841267137656,0.6067485196136554,-0.1253213314118615,1.2347960913114973,-1.563641547722854,-0.4449849195221472,1.3063278316520566,-1.719430386480081,0.38401623182333744,False
-1.6733629123556393,1.9253727807387804,-2.347516015651456,-0.9491714406636487,-2.8686363597772773,-1.0238983681178588,0.2769849180723441,-1.3935920984505772,-0.09686990511735116,-0.4137686805076028,0.5033047476225431,-1.751083774068132,-1.3093206347675723,-0.5421830100154704,0.12874303413982865,-0.5799589361213604,1.357185553634498,0.7092447840960998,0.07170067300007638,-0.7616338417255185,-1.9393643070371758,0.6670412236650696,True
0.9461613806710247,-0.9811865195461201,0.5220374802731186,-1.0638110929191553,0.5372586419851368,-1.4999855182467907,0.1263476513880757,-0.721335733550158,-0.009551275009518181,0.1756368629369236,1.6281948258484957,-1.7480266138682616,-0.051683016090625464,0.550882782675983,-1.504472047812222,0.644760889375224,-0.039923590760116964,1.6037980907179357,-1.5241041393267911,-0.876815313059652,0.7577326139412963,0.39575089866137636,False
3.034084009423989,0.8825080092305667,2.3736760709104647,-0.950788418605836,-1.8652719695225846,0.7294675645556105,1.6301861817956678,0.17761485262973029,-1.9395517426834281,-2.7031600794718007,0.08077327878202435,0.03425200381308311,-0.24362113721297404,0.9155881465353441,-0.4165078965928066,0.15393898637397518,-0.9971518449252817,-0.6607260801957793,0.8925970573251508,-1.0305724117664077,-0.8092067770178422,0.4649659251475792,True
1.3299010358220718,2.1685495930282412,-0.18880234327357912,0.5579009938542594,-0.9275359044683168,0.018307170194445617,-0.42025956482170435,-0.841901349594906,-1.6825182620875954,0.8156370640734792,-0.3205599452335718,1.4524691938852532,-0.5934320240817726,-0.15010900171018884,1.0920330983734183,2.2255345817512784,-0.44707636545431156,1.0359845378400692,0.6981247545922662,1.5791191266961084,-0.2509128371055095,0.4856717342516218,True
1.957512048046917,1.3398890447970422,-1.72486739434759,-1.8530061969549412,0.9276385106488658,-0.05536619112154339,-0.18454104182487055,-1.236845362032986,1.0868260468602908,-1.3750174555721344,-0.3800000510143961,-1.8584589716953432,1.4471203762062004,0.15017849385789037,0.2685119256310425,0.7878597369654361,-0.7215827692765422,0.8124166854375655,-1.2750019663424075,1.2817988376822662,-0.2957015356024762,0.45016730708721886,True
-0.26135705298647066,-3.0029948567231233,0.2814997030409586,0.9137100274345563,0.7804822862550685,-2.382535435348125,-1.1293779467296712,-0.842226326686369,0.901778613892458,-1.9121236269435784,-0.04693329195498764,1.574818131550081,-0.16497272898550192,0.15348238347308074,0.1561293641824829,-1.5666483076559028,0.3630983525786104,-2.298663974940478,-0.1567616342059668,0.03246239956933932,0.8584205889853086,0.3206295887648758,False
0.3065316713280633,-0.7918476999326868,2.822717081980163,-1.2993119032013458,2.5688721633994374,0.43292875409977566,-0.783638449344941,-0.7682759571389671,-0.6048107849906034,0.4034677668194409,0.6544451548480518,-0.6430704607206856,0.8395948750375902,0.5013757437354804,-0.3606958136559389,0.3370092089721583,-0.9497269308889388,1.04372881534057,-0.7213017520213928,1.0785439227264415,0.30520090078776696,0.17533208949306903,False
-3.091626179464257,4.606138808491517,-0.032021478401144075,0.17066673678189168,-1.5359419398407195,-0.5888212827431443,-1.1133741838379043,0.008884176471265975,0.4419049493582384,1.426981883665457,1.6732074206843046,-1.309877845642194,-1.1623230933528463,-0.06646535595182039,1.3592794447201908,-0.8858633483414146,0.8892810689418893,0.892368653079247,0.09861029557809643,-0.9172189291326621,0.3990161110510829,0.48213027397591834,True
-2.2213498871600503,0.03740950358959522,-1.700547889729239,-1.4728707192391868,1.3015687335615012,-0.8861430057202011,1.145635179663287,-0.3264293605362928,0.22518544620013242,-0.39163180430135436,2.125746191529886,-1.2160371643339776,-0.015579586688333634,-0.027775960193647746,-0.22991238359867208,-0.05967948418553495,0.2056169086338364,-0.9159089979106333,0.8917889536844869,0.9866068678720445,-2.69319621225605,0.296631741212231,False
-4.122585104770491,0.1608753615149918,2.6896079034925253,3.0023447283485503,0.6561760448558512,2.08117761202326,0.1701693339252089,0.2865030413225974,-0.6515564636574139,0.7836654203577683,-0.0047826833253491454,-0.19521253586057766,-0.342852991363531,0.03519440432001368,0.12423633267795392,-1.491637539775581,-1.2113428172957852,-1.26958718727855,0.16075103328220505,-0.29448983739415424,0.7111376770982947,0.30627268561832993,False
2.827939414583197,-0.035063989820998336,1.8890482474356194,0.41322675195978364,1.1539614801948987,-0.37015509895026893,0.18457928700188947,2.1178373898870144,1.8372910110751994,-1.1829942436126282,-0.6173785120424642,-0.7171728952616726,-0.8549970658024998,0.18878195509627793,2.4902740357380324,-1.3204994696349994,1.6808967699422352,-0.006646277007603541,0.42339468182015433,0.44749220933486944,-0.6706185818650436,0.4425790225268347,False
-3.356607150152853,-3.8929136615632,-0.7951909718188334,1.778276724550117,0.0921419289372108,-0.23477035342719796,1.2869834803268634,0.4778426116704791,-0.6043525607298154,-1.308210782648206,0.705694703114588,-2.087118234069387,0.007849835737322433,1.7289566532218754,-0.25587151939643465,0.3047237539464599,0.06460369205614425,0.3485707694446455,-0.8038510694399061,0.3440310698580662,-0.36209051787651086,0.34289477461898177,False
-0.03798294113246955,0.6182195941713485,1.9742827876223414,1.0300430597739836,1.4108046231344888,2.441293024199015,0.6504137588668069,-0.8354943428159377,1.6772212433804872,1.2110070852704784,-0.26948648186144675,-1.082010413783538,2.3792812663487153,-0.03552273090401037,-0.03571853001606407,0.38027300635979805,1.383245099745414,0.5770857025048548,0.5289472282322043,-0.24398836746245237,1.074770731253364,0.41445250719638516,False
